MEASURMENT NR: 6

2101.00	2375.00	2175.00	1739.00	1831.00	1806.00	0.7151	0.8565	0.7395	0.5339	0.6141	0.5826	1	6
2085.00	2371.00	2176.00	1733.00	1820.00	1800.00	0.7090	0.8550	0.7398	0.5321	0.6101	0.5806	1	6
2077.00	2380.00	2172.00	1735.00	1823.00	1811.00	0.7059	0.8584	0.7384	0.5327	0.6112	0.5842	1	6
2072.00	2376.00	2171.00	1733.00	1824.00	1811.00	0.7040	0.8569	0.7381	0.5321	0.6115	0.5842	1	6
2057.00	2369.00	2169.00	1728.00	1822.00	1813.00	0.6982	0.8543	0.7373	0.5305	0.6108	0.5849	1	6
2055.00	2361.00	2170.00	1721.00	1822.00	1823.00	0.6975	0.8512	0.7377	0.5284	0.6108	0.5882	1	6
2053.00	2365.00	2164.00	1724.00	1823.00	1830.00	0.6967	0.8528	0.7356	0.5293	0.6112	0.5905	1	6
2056.00	2368.00	2171.00	1743.00	1832.00	1832.00	0.6979	0.8539	0.7381	0.5352	0.6145	0.5912	1	6
2053.00	2370.00	2170.00	1750.00	1824.00	1836.00	0.6967	0.8547	0.7377	0.5373	0.6115	0.5925	1	6
2048.00	2369.00	2168.00	1747.00	1827.00	1835.00	0.6948	0.8543	0.7370	0.5364	0.6126	0.5922	1	6
2052.00	2367.00	2163.00	1746.00	1843.00	1854.00	0.6963	0.8535	0.7352	0.5361	0.6185	0.5985	1	6
2049.00	2367.00	2166.00	1750.00	1832.00	1849.00	0.6952	0.8535	0.7363	0.5373	0.6145	0.5969	1	6
2048.00	2370.00	2163.00	1754.00	1836.00	1857.00	0.6948	0.8547	0.7352	0.5385	0.6160	0.5995	1	6
2045.00	2370.00	2156.00	1760.00	1839.00	1857.00	0.6936	0.8547	0.7327	0.5404	0.6171	0.5995	1	6
2042.00	2361.00	2140.00	1750.00	1839.00	1870.00	0.6925	0.8512	0.7271	0.5373	0.6171	0.6039	1	6
2052.00	2369.00	2143.00	1745.00	1840.00	1868.00	0.6963	0.8543	0.7281	0.5358	0.6174	0.6032	1	6
2058.00	2371.00	2140.00	1748.00	1842.00	1871.00	0.6986	0.8550	0.7271	0.5367	0.6182	0.6042	1	6
2054.00	2362.00	2120.00	1757.00	1854.00	1885.00	0.6971	0.8516	0.7200	0.5395	0.6226	0.6089	1	6
2057.00	2363.00	2104.00	1756.00	1859.00	1896.00	0.6982	0.8520	0.7143	0.5391	0.6244	0.6125	1	6
2057.00	2363.00	2097.00	1768.00	1871.00	1893.00	0.6982	0.8520	0.7119	0.5428	0.6288	0.6115	1	6
2060.00	2362.00	2088.00	1761.00	1869.00	1895.00	0.6994	0.8516	0.7087	0.5407	0.6281	0.6122	1	6
2068.00	2375.00	2105.00	1774.00	1882.00	1880.00	0.7025	0.8565	0.7147	0.5447	0.6329	0.6072	1	6
2066.00	2367.00	2109.00	1775.00	1882.00	1884.00	0.7017	0.8535	0.7161	0.5450	0.6329	0.6085	1	6
2067.00	2363.00	2102.00	1773.00	1884.00	1879.00	0.7021	0.8520	0.7136	0.5444	0.6336	0.6069	1	6
2073.00	2362.00	2082.00	1757.00	1879.00	1901.00	0.7044	0.8516	0.7065	0.5395	0.6318	0.6142	1	6
2079.00	2365.00	2073.00	1764.00	1889.00	1905.00	0.7067	0.8528	0.7034	0.5416	0.6354	0.6155	1	6
