MEASURMENT NR: 6

1999.00	2351.00	742.00	1827.00	2126.00	2278.00	0.6097	0.7612	0.6980	0.7948	0.6632	0.7532	1	6
2005.00	2335.00	751.00	1809.00	2112.00	2274.00	0.6116	0.7559	0.7065	0.7867	0.6583	0.7519	1	6
1990.00	2324.00	755.00	1810.00	2114.00	2282.00	0.6070	0.7522	0.7103	0.7871	0.6590	0.7546	1	6
1971.00	2330.00	761.00	1810.00	2119.00	2288.00	0.6012	0.7542	0.7159	0.7871	0.6607	0.7566	1	6
1975.00	2319.00	749.00	1814.00	2117.00	2292.00	0.6024	0.7505	0.7046	0.7889	0.6600	0.7579	1	6
1988.00	2321.00	761.00	1814.00	2120.00	2295.00	0.6064	0.7512	0.7159	0.7889	0.6611	0.7589	1	6
1997.00	2323.00	774.00	1813.00	2108.00	2296.00	0.6091	0.7518	0.7281	0.7885	0.6569	0.7592	1	6
1989.00	2304.00	759.00	1815.00	2114.00	2305.00	0.6067	0.7455	0.7140	0.7894	0.6590	0.7622	1	6
1989.00	2304.00	769.00	1814.00	2105.00	2310.00	0.6067	0.7455	0.7234	0.7889	0.6559	0.7638	1	6
1992.00	2301.00	770.00	1814.00	2112.00	2308.00	0.6076	0.7445	0.7244	0.7889	0.6583	0.7632	1	6
1995.00	2300.00	775.00	1815.00	2116.00	2311.00	0.6085	0.7441	0.7291	0.7894	0.6597	0.7642	1	6
2002.00	2302.00	764.00	1813.00	2112.00	2313.00	0.6107	0.7448	0.7187	0.7885	0.6583	0.7648	1	6
2007.00	2300.00	761.00	1808.00	2111.00	2325.00	0.6122	0.7441	0.7159	0.7862	0.6579	0.7688	1	6
2022.00	2314.00	795.00	1818.00	2128.00	2310.00	0.6168	0.7488	0.7479	0.7907	0.6639	0.7638	1	6
2027.00	2308.00	799.00	1814.00	2112.00	2304.00	0.6183	0.7468	0.7516	0.7889	0.6583	0.7619	1	6
2012.00	2277.00	799.00	1803.00	2132.00	2334.00	0.6137	0.7364	0.7516	0.7839	0.6653	0.7718	1	6
1998.00	2263.00	791.00	1801.00	2127.00	2325.00	0.6094	0.7317	0.7441	0.7830	0.6635	0.7688	1	6
1983.00	2250.00	784.00	1797.00	2133.00	2330.00	0.6048	0.7274	0.7375	0.7812	0.6656	0.7705	1	6
1942.00	2237.00	781.00	1791.00	2134.00	2337.00	0.5923	0.7230	0.7347	0.7785	0.6660	0.7728	1	6
1917.00	2217.00	773.00	1784.00	2117.00	2315.00	0.5846	0.7163	0.7272	0.7753	0.6600	0.7655	1	6
1876.00	2196.00	773.00	1769.00	2135.00	2365.00	0.5721	0.7093	0.7272	0.7685	0.6663	0.7821	1	6
1861.00	2176.00	767.00	1757.00	2125.00	2376.00	0.5675	0.7025	0.7215	0.7631	0.6628	0.7857	1	6
1841.00	2167.00	748.00	1726.00	2084.00	2385.00	0.5614	0.6995	0.7037	0.7490	0.6485	0.7887	1	6
1810.00	2141.00	803.00	1699.00	2062.00	2427.00	0.5519	0.6908	0.7554	0.7367	0.6409	0.8027	1	6
1784.00	2109.00	808.00	1642.00	2027.00	2449.00	0.5439	0.6801	0.7601	0.7108	0.6287	0.8100	1	6
1742.00	2026.00	831.00	1576.00	1984.00	2470.00	0.5311	0.6522	0.7817	0.6809	0.6137	0.8169	1	6
1702.00	2003.00	849.00	1535.00	1947.00	2517.00	0.5188	0.6445	0.7987	0.6623	0.6008	0.8325	1	6
1624.00	2002.00	863.00	1479.00	1889.00	2549.00	0.4949	0.6442	0.8119	0.6369	0.5805	0.8431	1	6
1573.00	1965.00	860.00	1421.00	1849.00	2574.00	0.4793	0.6318	0.8090	0.6105	0.5666	0.8514	1	6
1547.00	1951.00	874.00	1390.00	1739.00	2586.00	0.4714	0.6271	0.8222	0.5965	0.5282	0.8554	1	6
1501.00	1914.00	886.00	1368.00	1628.00	2610.00	0.4573	0.6147	0.8335	0.5865	0.4895	0.8633	1	6
